1000
747 12 6.955746e-13
747 13 7.114369e-13
747 14 6.964288e-13
747 15 6.751214e-13
747 16 6.951581e-13
747 17 7.062972e-13
747 18 7.038184e-13
747 19 7.462790e-13
747 20 8.079520e-13
747 21 7.703731e-13
747 22 8.386410e-13
747 23 7.906070e-13
747 24 8.041684e-13
747 25 8.152583e-13
747 26 8.632844e-13
747 27 8.753013e-13
747 28 9.541600e-13
747 29 8.932486e-13
748 2 6.861837e-02
748 3 1.565929e-04
748 4 5.294429e-07
748 5 2.108842e-09
748 6 9.164353e-12
748 7 6.523684e-13
748 8 6.260906e-13
748 9 6.475092e-13
748 10 6.494257e-13
748 11 6.341988e-13
748 12 6.349915e-13
748 13 6.594388e-13
748 14 6.539236e-13
748 15 6.654085e-13
748 16 6.754834e-13
748 17 7.015298e-13
748 18 6.650063e-13
748 19 7.204564e-13
748 20 7.432799e-13
748 21 7.638868e-13
748 22 7.598762e-13
748 23 7.706099e-13
748 24 8.126746e-13
748 25 7.694540e-13
748 26 8.468303e-13
748 27 8.322627e-13
748 28 8.806223e-13
748 29 9.846636e-13
749 2 3.621591e-02
749 3 3.394277e-05
749 4 4.283456e-08
749 5 6.168025e-11
749 6 6.534672e-13
749 7 6.202936e-13
749 8 6.393786e-13
749 9 6.500774e-13
749 10 6.195373e-13
749 11 6.736095e-13
749 12 6.434844e-13
749 13 7.139269e-13
749 14 6.705106e-13
749 15 6.787881e-13
749 16 6.975093e-13
749 17 6.725429e-13
749 18 7.499463e-13
749 19 7.813923e-13
749 20 7.530837e-13
749 21 7.554033e-13
749 22 7.868637e-13
749 23 7.771461e-13
749 24 7.596787e-13
749 25 7.903490e-13
749 26 8.853084e-13
749 27 8.748581e-13
749 28 9.149654e-13
749 29 9.640415e-13
750 2 5.039898e-02
750 3 7.195823e-05
750 4 1.285575e-07
750 5 2.552738e-10
750 6 9.401346e-13
750 7 6.875963e-13
750 8 6.718579e-13
750 9 7.019642e-13
750 10 6.594918e-13
750 11 6.989258e-13
750 12 6.877643e-13
750 13 7.040081e-13
750 14 7.305325e-13
750 15 7.250886e-13
750 16 7.605854e-13
750 17 7.661151e-13
750 18 7.714183e-13
750 19 7.348722e-13
750 20 7.620266e-13
750 21 7.640408e-13
750 22 8.045562e-13
750 23 8.268623e-13
750 24 8.650402e-13
750 25 8.889676e-13
750 26 8.381781e-13
750 27 9.775738e-13
750 28 9.828923e-13
750 29 9.458309e-13
751 2 1.670375e-02
751 3 8.419988e-06
751 4 5.177679e-09
751 5 3.566245e-12
751 6 7.000194e-13
751 7 6.945908e-13
751 8 6.897310e-13
751 9 6.932268e-13
751 10 6.931785e-13
751 11 7.415061e-13
751 12 7.111612e-13
751 13 7.560360e-13
751 14 7.235792e-13
751 15 7.500342e-13
751 16 7.372338e-13
751 17 7.540176e-13
751 18 7.123068e-13
751 19 8.076597e-13
751 20 8.050994e-13
751 21 8.233786e-13
751 22 8.064901e-13
751 23 8.211272e-13
751 24 8.844348e-13
751 25 8.729760e-13
751 26 9.171293e-13
751 27 8.646833e-13
751 28 9.660723e-13
751 29 9.452946e-13
752 2 4.185221e-02
752 3 8.092719e-05
752 4 2.194061e-07
752 5 6.829045e-10
752 6 2.500035e-12
752 7 7.735902e-13
752 8 7.604714e-13
752 9 7.777820e-13
752 10 7.809205e-13
752 11 7.595851e-13
752 12 8.018189e-13
752 13 7.549003e-13
752 14 8.171429e-13
752 15 8.068063e-13
752 16 8.031557e-13
752 17 7.982658e-13
752 18 7.875113e-13
752 19 8.461503e-13
752 20 8.764811e-13
752 21 9.151910e-13
752 22 8.939744e-13
752 23 9.500475e-13
752 24 9.442791e-13
752 25 9.832154e-13
752 26 8.792118e-13
752 27 9.829924e-13
752 28 9.708159e-13
752 29 9.024711e-13
753 2 2.171549e-02
753 3 1.559708e-05
753 4 1.530411e-08
753 5 1.778514e-11
753 6 6.759003e-13
753 7 6.654235e-13
753 8 6.698227e-13
753 9 6.651715e-13
753 10 6.602102e-13
753 11 6.569580e-13
753 12 6.777639e-13
753 13 7.028501e-13
753 14 6.885786e-13
753 15 7.057770e-13
753 16 7.176074e-13
753 17 7.470409e-13
753 18 6.997902e-13
753 19 7.359640e-13
753 20 7.580828e-13
753 21 7.271468e-13
753 22 7.485738e-13
753 23 7.517359e-13
753 24 8.429087e-13
753 25 8.233578e-13
753 26 8.502043e-13
753 27 8.791560e-13
753 28 8.669466e-13
753 29 8.139860e-13
754 2 3.635089e-02
754 3 1.518517e-05
754 4 1.223666e-08
754 5 1.019270e-11
754 6 5.888857e-13
754 7 5.892101e-13
754 8 5.873626e-13
754 9 5.911751e-13
754 10 6.028301e-13
754 11 6.135284e-13
754 12 6.224137e-13
754 13 6.204207e-13
754 14 6.235633e-13
754 15 6.318707e-13
754 16 6.689172e-13
754 17 6.221251e-13
754 18 6.683519e-13
754 19 7.210488e-13
754 20 6.414867e-13
754 21 7.173700e-13
754 22 7.119580e-13
754 23 7.359678e-13
754 24 7.761205e-13
754 25 7.221759e-13
754 26 7.978391e-13
754 27 7.873267e-13
754 28 8.637788e-13
754 29 8.803426e-13
755 2 3.564377e-02
755 3 4.443214e-05
755 4 8.719350e-08
755 5 2.014018e-10
755 6 9.486580e-13
755 7 6.397814e-13
755 8 6.446571e-13
755 9 6.616525e-13
755 10 6.357636e-13
755 11 6.758618e-13
755 12 6.778544e-13
755 13 6.801997e-13
755 14 6.461831e-13
755 15 6.833789e-13
755 16 6.513773e-13
755 17 6.704321e-13
755 18 7.222700e-13
755 19 7.445737e-13
755 20 7.319090e-13
755 21 7.777124e-13
755 22 7.312683e-13
755 23 8.236180e-13
755 24 8.366152e-13
755 25 8.678583e-13
755 26 8.788672e-13
755 27 8.386207e-13
755 28 9.237325e-13
755 29 9.464562e-13
756 2 4.265077e-02
756 3 9.432141e-05
756 4 2.407959e-07
756 5 6.643828e-10
756 6 2.181886e-12
756 7 6.383083e-13
756 8 6.358297e-13
756 9 6.453442e-13
756 10 6.569694e-13
756 11 6.543357e-13
756 12 6.481660e-13
756 13 6.637333e-13
756 14 6.552565e-13
756 15 6.745993e-13
756 16 6.901900e-13
756 17 7.120730e-13
756 18 7.227418e-13
756 19 7.180772e-13
756 20 7.654707e-13
756 21 7.032567e-13
756 22 7.438649e-13
756 23 7.757768e-13
756 24 8.331061e-13
756 25 7.464288e-13
756 26 8.733023e-13
756 27 8.571872e-13
756 28 8.309061e-13
756 29 9.037179e-13
757 2 8.685716e-02
757 3 1.164875e-04
757 4 1.947875e-07
757 5 3.838386e-10
757 6 1.134379e-12
757 7 6.753067e-13
757 8 6.900014e-13
757 9 6.578117e-13
757 10 6.746402e-13
757 11 6.874467e-13
757 12 6.964997e-13
757 13 7.112898e-13
757 14 6.639606e-13
757 15 7.283775e-13
757 16 6.717295e-13
757 17 7.036631e-13
757 18 7.088826e-13
757 19 7.056678e-13
757 20 7.293649e-13
757 21 6.968777e-13
757 22 8.262094e-13
757 23 8.131360e-13
757 24 7.895932e-13
757 25 8.075055e-13
757 26 7.676528e-13
757 27 8.794871e-13
757 28 8.625656e-13
757 29 9.029654e-13
758 2 1.005769e-01
758 3 1.630573e-04
758 4 3.758376e-07
758 5 9.205647e-10
758 6 2.538745e-12
758 7 6.546538e-13
758 8 6.560283e-13
758 9 6.550746e-13
758 10 6.814262e-13
758 11 6.582296e-13
758 12 6.831777e-13
758 13 7.036054e-13
758 14 6.891986e-13
758 15 6.529181e-13
758 16 6.855201e-13
758 17 7.042536e-13
758 18 7.388095e-13
758 19 7.209812e-13
758 20 7.438060e-13
758 21 7.075766e-13
758 22 7.835823e-13
758 23 7.981260e-13
758 24 7.286557e-13
758 25 8.375462e-13
758 26 8.954498e-13
758 27 8.596169e-13
758 28 8.454855e-13
758 29 9.639542e-13
759 2 3.112263e-02
759 3 2.598405e-05
759 4 2.989209e-08
759 5 4.049923e-11
759 6 6.853016e-13
759 7 6.706062e-13
759 8 6.831223e-13
759 9 6.916522e-13
759 10 7.057519e-13
759 11 6.976509e-13
759 12 6.883688e-13
759 13 6.982673e-13
759 14 7.116459e-13
759 15 6.804058e-13
759 16 7.235858e-13
759 17 7.548593e-13
759 18 7.139610e-13
759 19 7.250257e-13
759 20 7.788034e-13
759 21 8.088348e-13
759 22 8.420541e-13
759 23 8.162699e-13
759 24 8.283869e-13
759 25 8.715576e-13
759 26 8.948911e-13
759 27 9.406449e-13
759 28 9.252905e-13
759 29 9.730914e-13
760 2 3.300423e-02
760 3 5.589191e-05
760 4 1.469223e-07
760 5 4.530318e-10
760 6 1.702785e-12
760 7 7.844612e-13
760 8 7.778711e-13
760 9 7.799295e-13
760 10 8.005031e-13
760 11 7.773866e-13
760 12 8.055059e-13
760 13 8.145050e-13
760 14 7.776340e-13
760 15 8.175850e-13
760 16 7.999325e-13
760 17 8.226751e-13
760 18 8.399776e-13
760 19 8.212020e-13
760 20 8.789192e-13
760 21 9.076012e-13
760 22 8.534937e-13
760 23 8.941425e-13
760 24 8.798442e-13
760 25 8.992747e-13
760 26 9.294048e-13
760 27 9.028062e-13
760 28 1.034705e-12
760 29 9.617979e-13
761 2 4.197408e-02
761 3 6.192689e-05
761 4 1.585497e-07
761 5 4.531662e-10
761 6 1.811631e-12
761 7 6.956768e-13
761 8 6.956491e-13
761 9 7.021513e-13
761 10 7.073888e-13
761 11 7.402356e-13
761 12 7.143629e-13
761 13 7.192766e-13
761 14 7.399816e-13
761 15 7.395527e-13
761 16 7.808802e-13
761 17 6.826284e-13
761 18 7.325051e-13
761 19 7.330789e-13
761 20 7.638728e-13
761 21 8.014561e-13
761 22 7.682210e-13
761 23 8.074546e-13
761 24 8.890448e-13
761 25 8.834741e-13
761 26 8.596183e-13
761 27 9.094049e-13
761 28 8.716348e-13
761 29 8.865204e-13
762 2 1.026124e-01
762 3 2.307879e-04
762 4 6.783801e-07
762 5 2.331463e-09
762 6 9.078822e-12
762 7 6.684524e-13
762 8 6.764368e-13
762 9 6.758591e-13
762 10 6.731633e-13
762 11 6.955956e-13
762 12 6.834629e-13
762 13 6.864909e-13
762 14 7.037161e-13
762 15 7.112824e-13
762 16 7.303954e-13
762 17 6.790018e-13
762 18 7.273561e-13
762 19 7.244954e-13
762 20 6.951906e-13
762 21 7.564520e-13
762 22 7.405330e-13
762 23 7.781636e-13
762 24 7.826833e-13
762 25 7.567842e-13
762 26 8.488492e-13
762 27 8.612903e-13
762 28 7.722588e-13
762 29 9.447205e-13
763 2 2.458703e-02
763 3 5.323406e-05
763 4 1.797504e-07
763 5 6.809320e-10
763 6 2.921695e-12
763 7 6.211046e-13
763 8 6.261686e-13
763 9 6.128540e-13
763 10 6.273976e-13
763 11 6.474423e-13
763 12 6.310964e-13
763 13 6.556769e-13
763 14 6.399825e-13
763 15 6.528921e-13
763 16 6.955478e-13
763 17 6.673928e-13
763 18 6.964383e-13
763 19 7.239643e-13
763 20 7.403413e-13
763 21 7.605114e-13
763 22 6.749438e-13
763 23 7.402577e-13
763 24 7.852590e-13
763 25 7.445673e-13
763 26 9.244022e-13
763 27 8.915722e-13
763 28 8.883598e-13
763 29 9.183911e-13
764 2 7.867581e-02
764 3 1.397293e-04
764 4 3.916823e-07
764 5 1.296832e-09
764 6 4.792187e-12
764 7 6.761052e-13
764 8 6.763075e-13
764 9 6.951846e-13
764 10 7.053168e-13
764 11 7.052782e-13
764 12 6.772345e-13
764 13 7.372671e-13
764 14 7.427568e-13
764 15 7.056761e-13
764 16 6.971591e-13
764 17 7.121838e-13
764 18 7.385279e-13
764 19 7.538968e-13
764 20 7.346498e-13
764 21 7.735085e-13
764 22 7.880146e-13
764 23 7.572227e-13
764 24 8.162990e-13
764 25 8.600348e-13
764 26 8.493365e-13
764 27 8.596365e-13
764 28 9.582881e-13
764 29 8.709494e-13
765 2 3.440949e-02
765 3 6.685442e-05
765 4 1.622434e-07
765 5 4.506386e-10
765 6 1.572655e-12
765 7 7.017741e-13
765 8 6.901681e-13
765 9 6.971267e-13
765 10 7.010630e-13
765 11 6.780486e-13
765 12 7.097558e-13
765 13 7.017987e-13
765 14 7.064876e-13
765 15 7.304092e-13
765 16 7.228875e-13
765 17 7.775184e-13
765 18 7.817216e-13
765 19 7.643810e-13
765 20 7.450926e-13
765 21 7.888977e-13
765 22 7.869415e-13
765 23 8.123386e-13
765 24 8.370532e-13
765 25 8.586442e-13
765 26 9.493956e-13
765 27 9.763143e-13
765 28 1.017174e-12
765 29 9.745763e-13
766 2 2.513527e-02
766 3 2.711268e-05
766 4 4.363229e-08
766 5 8.092274e-11
766 6 7.054036e-13
766 7 6.165562e-13
766 8 6.024355e-13
766 9 6.360098e-13
766 10 6.266661e-13
766 11 6.465728e-13
766 12 6.565780e-13
766 13 6.598516e-13
766 14 6.516150e-13
766 15 6.919816e-13
766 16 6.716101e-13
766 17 6.683463e-13
766 18 6.867274e-13
766 19 6.770612e-13
766 20 7.017162e-13
766 21 7.392626e-13
766 22 7.122802e-13
766 23 7.482336e-13
766 24 7.490731e-13
766 25 8.087537e-13
766 26 7.744076e-13
766 27 8.012905e-13
766 28 9.336957e-13
766 29 8.835923e-13
767 2 2.342571e-02
767 3 1.372147e-05
767 4 1.151275e-08
767 5 1.140549e-11
767 6 7.350186e-13
767 7 7.479809e-13
767 8 7.474450e-13
767 9 7.524191e-13
767 10 7.243048e-13
767 11 7.852456e-13
767 12 7.670933e-13
767 13 7.345079e-13
767 14 7.468919e-13
767 15 7.502287e-13
767 16 7.722594e-13
767 17 7.845429e-13
767 18 7.708522e-13
767 19 8.408396e-13
767 20 8.930465e-13
767 21 8.444025e-13
767 22 8.111093e-13
767 23 8.276066e-13
767 24 8.124479e-13
767 25 9.086261e-13
767 26 9.464903e-13
767 27 9.157659e-13
767 28 9.456263e-13
767 29 1.017394e-12
768 2 7.654064e-02
768 3 1.205150e-04
768 4 2.320810e-07
768 5 5.125483e-10
768 6 1.566515e-12
768 7 6.527046e-13
768 8 6.782346e-13
768 9 6.884846e-13
768 10 6.812367e-13
768 11 7.102499e-13
768 12 6.587171e-13
768 13 7.256313e-13
768 14 6.931117e-13
768 15 7.018500e-13
768 16 6.904368e-13
768 17 7.457198e-13
768 18 7.810107e-13
768 19 7.011709e-13
768 20 7.208784e-13
768 21 8.117249e-13
768 22 7.241422e-13
768 23 8.092288e-13
768 24 7.402755e-13
768 25 8.961054e-13
768 26 9.327121e-13
768 27 8.517360e-13
768 28 9.119039e-13
768 29 8.716769e-13
769 2 4.061033e-02
769 3 6.643282e-05
769 4 1.788068e-07
769 5 5.916292e-10
769 6 2.389737e-12
769 7 6.349815e-13
769 8 6.288950e-13
769 9 6.487281e-13
769 10 6.110321e-13
769 11 6.549277e-13
769 12 6.519486e-13
769 13 6.594287e-13
769 14 6.900886e-13
769 15 6.463493e-13
769 16 6.736884e-13
769 17 6.608482e-13
769 18 7.167972e-13
769 19 6.628584e-13
769 20 7.628215e-13
769 21 7.414428e-13
769 22 7.406085e-13
769 23 7.280572e-13
769 24 7.824412e-13
769 25 8.048654e-13
769 26 8.693550e-13
769 27 9.077871e-13
769 28 8.410545e-13
769 29 8.316160e-13
770 2 3.280112e-02
770 3 2.782203e-05
770 4 3.982981e-08
770 5 6.722485e-11
770 6 8.589563e-13
770 7 8.171933e-13
770 8 8.245462e-13
770 9 8.383547e-13
770 10 8.143326e-13
770 11 8.411406e-13
770 12 8.177386e-13
770 13 8.711143e-13
770 14 8.579674e-13
770 15 8.191924e-13
770 16 8.723894e-13
770 17 8.504748e-13
770 18 8.784293e-13
770 19 8.863465e-13
770 20 8.717926e-13
770 21 9.738675e-13
770 22 9.400955e-13
770 23 1.032113e-12
770 24 9.974773e-13
770 25 9.912944e-13
770 26 9.744570e-13
770 27 9.569966e-13
770 28 1.088309e-12
770 29 1.131674e-12
771 2 3.141563e-02
771 3 2.350651e-05
771 4 3.039007e-08
771 5 4.738888e-11
771 6 6.644098e-13
771 7 6.393209e-13
771 8 6.641892e-13
771 9 6.802564e-13
771 10 6.742156e-13
771 11 6.865655e-13
771 12 6.579824e-13
771 13 7.052515e-13
771 14 6.669300e-13
771 15 7.102490e-13
771 16 6.951575e-13
771 17 7.093179e-13
771 18 7.219016e-13
771 19 7.042358e-13
771 20 7.593677e-13
771 21 7.527978e-13
771 22 8.145977e-13
771 23 8.600180e-13
771 24 8.194065e-13
771 25 7.894883e-13
771 26 9.149908e-13
771 27 9.554524e-13
771 28 9.322678e-13
771 29 9.044415e-13
772 2 2.425823e-02
772 3 2.063490e-05
772 4 2.747918e-08
772 5 4.378656e-11
772 6 7.667239e-13
772 7 7.413838e-13
772 8 7.442811e-13
772 9 7.508436e-13
772 10 7.340923e-13
772 11 7.759699e-13
772 12 7.340261e-13
772 13 8.256555e-13
772 14 7.515961e-13
772 15 7.656759e-13
772 16 7.467358e-13
772 17 7.754573e-13
772 18 8.365601e-13
772 19 8.358993e-13
772 20 8.157465e-13
772 21 8.781445e-13
772 22 8.557599e-13
772 23 8.791295e-13
772 24 8.228674e-13
772 25 8.880144e-13
772 26 9.685883e-13
772 27 9.578415e-13
772 28 1.017021e-12
772 29 9.542663e-13
773 2 2.080354e-02
773 3 2.631996e-05
773 4 4.486170e-08
773 5 8.863394e-11
773 6 7.990471e-13
773 7 6.762391e-13
773 8 6.747942e-13
773 9 6.813230e-13
773 10 6.860674e-13
773 11 6.973266e-13
773 12 6.478669e-13
773 13 7.347812e-13
773 14 6.772606e-13
773 15 6.664258e-13
773 16 7.315509e-13
773 17 7.363549e-13
773 18 7.622793e-13
773 19 7.256829e-13
773 20 7.575387e-13
773 21 7.935015e-13
773 22 7.938744e-13
773 23 8.523058e-13
773 24 8.428255e-13
773 25 8.572449e-13
773 26 8.168548e-13
773 27 8.638870e-13
773 28 8.266292e-13
773 29 9.506943e-13
774 2 2.838610e-02
774 3 1.850487e-05
774 4 1.307722e-08
774 5 9.684884e-12
774 6 6.619983e-13
774 7 6.665317e-13
774 8 6.891628e-13
774 9 6.949167e-13
774 10 6.740999e-13
774 11 7.056543e-13
774 12 6.729068e-13
774 13 6.938139e-13
774 14 7.013005e-13
774 15 6.714885e-13
774 16 7.269329e-13
774 17 7.516849e-13
774 18 7.271420e-13
774 19 7.353080e-13
774 20 7.642573e-13
774 21 8.149838e-13
774 22 7.786769e-13
774 23 8.115299e-13
774 24 8.691953e-13
774 25 9.302504e-13
774 26 9.302775e-13
774 27 8.157483e-13
774 28 8.980521e-13
774 29 9.615438e-13
775 2 3.063838e-02
775 3 2.912733e-05
775 4 4.321400e-08
775 5 7.267819e-11
775 6 6.773844e-13
775 7 6.786004e-13
775 8 6.832922e-13
775 9 6.802392e-13
775 10 6.699999e-13
775 11 6.803525e-13
775 12 6.875369e-13
775 13 7.019236e-13
775 14 7.163240e-13
775 15 6.865946e-13
775 16 6.898175e-13
775 17 6.973898e-13
775 18 7.326800e-13
775 19 7.733535e-13
775 20 7.385255e-13
775 21 6.935627e-13
775 22 7.993410e-13
775 23 7.845765e-13
775 24 8.319176e-13
775 25 8.559369e-13
775 26 8.831302e-13
775 27 8.394239e-13
775 28 9.228147e-13
775 29 9.564261e-13
776 2 6.716168e-02
776 3 9.775096e-05
776 4 2.211967e-07
776 5 6.195680e-10
776 6 2.186814e-12
776 7 6.499504e-13
776 8 6.295262e-13
776 9 6.299757e-13
776 10 6.591085e-13
776 11 6.539465e-13
776 12 6.494527e-13
776 13 6.428936e-13
776 14 6.640429e-13
776 15 6.714254e-13
776 16 7.113194e-13
776 17 6.620299e-13
776 18 6.941462e-13
776 19 7.297626e-13
776 20 7.734147e-13
776 21 7.835626e-13
776 22 7.597333e-13
776 23 7.630902e-13
776 24 8.156446e-13
776 25 8.544681e-13
776 26 8.404361e-13
776 27 9.010266e-13
776 28 8.538045e-13
776 29 8.868935e-13
777 2 5.486597e-02
777 3 1.184577e-04
777 4 3.864131e-07
777 5 1.537463e-09
777 6 6.883065e-12
777 7 6.627967e-13
777 8 6.733797e-13
777 9 6.903220e-13
777 10 6.809295e-13
777 11 6.920721e-13
777 12 6.716909e-13
777 13 7.100237e-13
777 14 6.688970e-13
777 15 7.126173e-13
777 16 7.102378e-13
777 17 7.273294e-13
777 18 7.422590e-13
777 19 7.330685e-13
777 20 7.234246e-13
777 21 7.770998e-13
777 22 7.808449e-13
777 23 8.127092e-13
777 24 8.356285e-13
777 25 8.665282e-13
777 26 8.844486e-13
777 27 8.822584e-13
777 28 9.485669e-13
777 29 8.794546e-13
778 2 8.125210e-02
778 3 2.132372e-04
778 4 1.152584e-06
778 5 7.181490e-09
778 6 4.777478e-11
778 7 7.585040e-13
778 8 6.463705e-13
778 9 6.398674e-13
778 10 6.336007e-13
778 11 6.616374e-13
778 12 6.621379e-13
778 13 6.916107e-13
778 14 6.548990e-13
778 15 7.123003e-13
778 16 6.518823e-13
778 17 6.838866e-13
778 18 7.075666e-13
778 19 8.315108e-13
778 20 7.796530e-13
778 21 7.418690e-13
778 22 7.852497e-13
778 23 7.251020e-13
778 24 8.207122e-13
778 25 7.967502e-13
778 26 8.251264e-13
778 27 9.010314e-13
778 28 9.602939e-13
778 29 9.567031e-13
779 2 4.567506e-02
779 3 6.560501e-05
779 4 1.567504e-07
779 5 4.500121e-10
779 6 1.753276e-12
779 7 7.791203e-13
779 8 7.904724e-13
779 9 7.862505e-13
779 10 7.776047e-13
779 11 8.105700e-13
779 12 8.493004e-13
779 13 7.775912e-13
779 14 7.620212e-13
779 15 8.552125e-13
779 16 8.074573e-13
779 17 8.389855e-13
779 18 8.698273e-13
779 19 8.528324e-13
779 20 8.462615e-13
779 21 8.949778e-13
779 22 9.543844e-13
779 23 9.375980e-13
779 24 8.496817e-13
779 25 9.668428e-13
779 26 9.446252e-13
779 27 1.047098e-12
779 28 1.005827e-12
779 29 1.043350e-12
780 2 1.654578e-02
780 3 1.334958e-05
780 4 1.143202e-08
780 5 9.100888e-12
780 6 6.465943e-13
780 7 6.437149e-13
780 8 6.696315e-13
780 9 6.669869e-13
780 10 6.440383e-13
780 11 6.777127e-13
780 12 7.011007e-13
780 13 6.711988e-13
780 14 6.644133e-13
780 15 6.821127e-13
780 16 6.739058e-13
780 17 7.269484e-13
780 18 7.412364e-13
780 19 7.152773e-13
780 20 7.559443e-13
780 21 7.258363e-13
780 22 7.717687e-13
780 23 8.219994e-13
780 24 8.570685e-13
780 25 8.486732e-13
780 26 8.918342e-13
780 27 8.992108e-13
780 28 8.864688e-13
780 29 8.801857e-13
781 2 4.000820e-02
781 3 1.071187e-04
781 4 4.699551e-07
781 5 2.507781e-09
781 6 1.442354e-11
781 7 7.166269e-13
781 8 6.862022e-13
781 9 7.113413e-13
781 10 7.009580e-13
781 11 7.282074e-13
781 12 7.231993e-13
781 13 7.282862e-13
781 14 7.126743e-13
781 15 7.115445e-13
781 16 7.642782e-13
781 17 7.268773e-13
781 18 7.811878e-13
781 19 8.068270e-13
781 20 7.657897e-13
781 21 7.877673e-13
781 22 8.215627e-13
781 23 8.610632e-13
781 24 8.845863e-13
781 25 8.801943e-13
781 26 8.871443e-13
781 27 1.023426e-12
781 28 9.277448e-13
781 29 9.273192e-13
782 2 3.768980e-02
782 3 7.423033e-05
782 4 1.729679e-07
782 5 4.587621e-10
782 6 1.707304e-12
782 7 7.169366e-13
782 8 7.204193e-13
782 9 7.329240e-13
782 10 7.104955e-13
782 11 7.603363e-13
782 12 7.162486e-13
782 13 7.736740e-13
782 14 7.589707e-13
782 15 7.560999e-13
782 16 7.498918e-13
782 17 7.716427e-13
782 18 8.077023e-13
782 19 7.768121e-13
782 20 7.826718e-13
782 21 8.642882e-13
782 22 8.997737e-13
782 23 8.268002e-13
782 24 9.150521e-13
782 25 8.988787e-13
782 26 9.057980e-13
782 27 9.164762e-13
782 28 9.444934e-13
782 29 1.049957e-12
783 2 9.229630e-02
783 3 2.652705e-04
783 4 1.087073e-06
783 5 5.314608e-09
783 6 2.939879e-11
783 7 7.316135e-13
783 8 6.819387e-13
783 9 6.805354e-13
783 10 6.845954e-13
783 11 7.043504e-13
783 12 7.159096e-13
783 13 7.109579e-13
783 14 7.263877e-13
783 15 7.340990e-13
783 16 7.496561e-13
783 17 7.786963e-13
783 18 7.528488e-13
783 19 8.091322e-13
783 20 7.915260e-13
783 21 8.381852e-13
783 22 8.274396e-13
783 23 8.270934e-13
783 24 8.070859e-13
783 25 8.596066e-13
783 26 8.395824e-13
783 27 9.542880e-13
783 28 9.823724e-13
783 29 9.702001e-13
784 2 9.792124e-02
784 3 1.556031e-04
784 4 3.365235e-07
784 5 7.798737e-10
784 6 2.307991e-12
784 7 6.917518e-13
784 8 6.944419e-13
784 9 7.149897e-13
784 10 7.394211e-13
784 11 7.181762e-13
784 12 6.908156e-13
784 13 7.344520e-13
784 14 6.893419e-13
784 15 7.324350e-13
784 16 7.607794e-13
784 17 7.587605e-13
784 18 7.074909e-13
784 19 7.740485e-13
784 20 7.577946e-13
784 21 7.637242e-13
784 22 7.864829e-13
784 23 8.203059e-13
784 24 9.131265e-13
784 25 9.548871e-13
784 26 8.560747e-13
784 27 8.880880e-13
784 28 9.327382e-13
784 29 9.404114e-13
785 2 4.398405e-02
785 3 6.642814e-05
785 4 1.358517e-07
785 5 3.264063e-10
785 6 1.167940e-12
785 7 6.744765e-13
785 8 6.775019e-13
785 9 6.913097e-13
785 10 6.788117e-13
785 11 6.830539e-13
785 12 6.791052e-13
785 13 7.095337e-13
785 14 7.013701e-13
785 15 6.793247e-13
785 16 6.756867e-13
785 17 7.191004e-13
785 18 7.271070e-13
785 19 7.150594e-13
785 20 7.332157e-13
785 21 7.838820e-13
785 22 8.570350e-13
785 23 7.884861e-13
785 24 8.476952e-13
785 25 7.756664e-13
785 26 8.386660e-13
785 27 9.414274e-13
785 28 8.759059e-13
785 29 9.767056e-13
786 2 6.415580e-02
786 3 1.097581e-04
786 4 2.653566e-07
786 5 7.817218e-10
786 6 2.856491e-12
786 7 6.799063e-13
786 8 6.928826e-13
786 9 6.986478e-13
786 10 6.906460e-13
786 11 7.303995e-13
786 12 7.158904e-13
786 13 7.513176e-13
786 14 7.755601e-13
786 15 7.162496e-13
786 16 7.095434e-13
786 17 7.266042e-13
786 18 8.017069e-13
786 19 7.894208e-13
786 20 7.965765e-13
786 21 8.133289e-13
786 22 8.373318e-13
786 23 8.175511e-13
786 24 8.253959e-13
786 25 8.521323e-13
786 26 9.014531e-13
786 27 9.768190e-13
786 28 9.627787e-13
786 29 9.158684e-13
787 2 9.148260e-02
787 3 1.667299e-04
787 4 3.859014e-07
787 5 1.008476e-09
787 6 2.960071e-12
787 7 6.754269e-13
787 8 6.986613e-13
